1721821290,5559.75,3
1721821290,5559.75,1
1721821290,5559.75,1
1721821290,5559.75,1
1721821290,5559.75,10
1721821290,5559.75,1
1721821290,5559.5,9
1721821290,5559.5,1
1721821290,5559.5,7
1721821290,5559.5,1
1721821290,5559.5,1
1721821290,5559.5,1
1721821291,5559.5,1
1721821292,5559.5,8
1721821292,5559.75,2
1721821292,5559.75,2
1721821292,5559.75,2
1721821292,5559.75,2
1721821293,5559.75,8
1721821294,5559.75,8
1721821295,5559.75,3
1721821295,5559.75,2
1721821295,5559.75,2
1721821295,5559.75,1
1721821295,5559.75,2
1721821295,5559.75,1
1721821295,5559.75,2
1721821295,5559.75,2
1721821295,5559.75,1
1721821298,5559.5,1
1721821302,5559.5,2
1721821302,5559.5,1
1721821302,5559.5,3
1721821302,5559.5,2
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,3
1721821292,5559.5,8
1721821292,5559.75,2
1721821292,5559.75,2
1721821292,5559.75,2
1721821292,5559.75,2
1721821293,5559.75,8
1721821294,5559.75,8
1721821295,5559.75,3
1721821295,5559.75,2
1721821295,5559.75,2
1721821295,5559.75,1
1721821295,5559.75,2
1721821295,5559.75,1
1721821295,5559.75,2
1721821295,5559.75,2
1721821295,5559.75,1
1721821298,5559.5,1
1721821302,5559.5,2
1721821302,5559.5,1
1721821302,5559.5,3
1721821302,5559.5,2
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,3
1721821306,5559.5,1
1721821306,5559.5,5
1721821306,5559.5,1
1721821311,5559.5,1
1721821313,5559.5,2
1721821315,5559.5,2
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,3
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,1
1721821304,5559.5,3
1721821306,5559.5,1
1721821306,5559.5,5
1721821306,5559.5,1
1721821311,5559.5,1
1721821313,5559.5,2
1721821315,5559.5,2
1721821319,5559.25,2
1721821319,5559.25,3
1721821324,5559.25,4
1721821324,5559.25,1
1721821324,5559.25,3
1721821326,5559.25,12
1721821313,5559.5,2
1721821315,5559.5,2
1721821319,5559.25,2
1721821319,5559.25,3
1721821324,5559.25,4
1721821324,5559.25,1
1721821324,5559.25,3
1721821326,5559.25,12
1721821335,5559.5,12
1721821336,5559.75,4
1721821336,5559.75,2
1721821324,5559.25,4
1721821324,5559.25,1
1721821324,5559.25,3
1721821326,5559.25,12
1721821335,5559.5,12
1721821336,5559.75,4
1721821336,5559.75,2
1721821338,5559.75,1
1721821338,5559.75,1
1721821338,5559.75,1
1721821338,5559.75,2
1721821338,5559.75,1
1721821338,5559.75,1
1721821338,5559.75,3
1721821339,5559.75,3
1721821339,5559.75,2
1721821339,5559.75,1
1721821339,5559.75,1
1721821342,5559.5,11
1721821342,5559.25,4
1721821344,5559.5,1
1721821336,5559.75,4
1721821336,5559.75,2
1721821338,5559.75,1
1721821338,5559.75,1
1721821338,5559.75,1
1721821338,5559.75,2
1721821338,5559.75,1
1721821338,5559.75,1
1721821338,5559.75,3
1721821339,5559.75,3
1721821339,5559.75,2
1721821339,5559.75,1
1721821339,5559.75,1
1721821342,5559.5,11
1721821342,5559.25,4
1721821344,5559.5,1
1721821349,5559.25,1
1721821349,5559.5,3
1721821349,5559.5,1
1721821351,5559.5,4
1721821351,5559.5,1
1721821351,5559.5,1
1721821351,5559.5,2
1721821351,5559.5,4
1721821351,5559.5,1
1721821351,5559.5,4
1721821351,5559.5,2
1721821351,5559.5,4
1721821358,5559.75,8
1721821358,5559.75,14
1721821358,5559.75,1
1721821358,5559.75,1
1721821342,5559.5,11
1721821342,5559.25,4
1721821344,5559.5,1
1721821349,5559.25,1
1721821349,5559.5,3
1721821349,5559.5,1
1721821351,5559.5,4
1721821351,5559.5,1
1721821351,5559.5,1
1721821351,5559.5,2
1721821351,5559.5,4
1721821351,5559.5,1
1721821351,5559.5,4
1721821351,5559.5,2
1721821351,5559.5,4
1721821358,5559.75,8
1721821358,5559.75,14
1721821358,5559.75,1
1721821358,5559.75,1
1721821361,5559.75,3
1721821361,5559.75,8
1721821362,5559.5,1
1721821362,5559.5,5
1721821362,5559.5,2
1721821362,5559.5,1
1721821363,5559.75,1
1721821367,5559.5,4
1721821367,5559.5,10
1721821367,5559.5,1
1721821370,5559.75,16
1721821370,5560.0,9
1721821370,5559.75,5
1721821358,5559.75,8
1721821358,5559.75,14
1721821358,5559.75,1
1721821358,5559.75,1
1721821361,5559.75,3
1721821361,5559.75,8
1721821362,5559.5,1
1721821362,5559.5,5
1721821362,5559.5,2
1721821362,5559.5,1
1721821363,5559.75,1
1721821367,5559.5,4
1721821367,5559.5,10
1721821367,5559.5,1
1721821370,5559.75,16
1721821370,5560.0,9
1721821370,5559.75,5
1721821377,5559.75,1
1721821378,5559.5,3
1721821380,5559.75,1
1721821380,5559.75,1
1721821370,5559.75,16
1721821370,5560.0,9
1721821370,5559.75,5
1721821377,5559.75,1
1721821378,5559.5,3
1721821380,5559.75,1
1721821380,5559.75,1
1721821382,5559.75,1
1721821383,5559.5,3
1721821387,5559.75,8
1721821388,5559.75,1
1721821388,5559.75,6
1721821388,5559.75,1
1721821392,5559.5,2
1721821392,5559.5,1
1721821380,5559.75,1
1721821380,5559.75,1
1721821382,5559.75,1
1721821383,5559.5,3
1721821387,5559.75,8
1721821388,5559.75,1
1721821388,5559.75,6
1721821388,5559.75,1
1721821392,5559.5,2
1721821392,5559.5,1
1721821398,5559.5,4
1721821398,5559.5,4
1721821398,5559.5,1
1721821398,5559.5,1
1721821399,5559.5,1
1721821399,5559.5,2
1721821399,5559.5,2
1721821400,5559.5,3
1721821400,5559.5,3
1721821400,5559.5,2
1721821400,5559.5,1
1721821400,5559.5,1
1721821400,5559.5,4
1721821400,5559.5,5
1721821400,5559.5,1
1721821400,5559.5,1
1721821400,5559.5,1
1721821403,5559.75,3
1721821392,5559.5,2
1721821392,5559.5,1
1721821398,5559.5,4
1721821398,5559.5,4
1721821398,5559.5,1
1721821398,5559.5,1
1721821399,5559.5,1
1721821399,5559.5,2
1721821399,5559.5,2
1721821400,5559.5,3
1721821400,5559.5,3
1721821400,5559.5,2
1721821400,5559.5,1
1721821400,5559.5,1
1721821400,5559.5,4
1721821400,5559.5,5
1721821400,5559.5,1
1721821400,5559.5,1
1721821400,5559.5,1
1721821403,5559.75,3
1721821404,5560.0,1
1721821404,5560.0,2
1721821406,5560.0,8
1721821406,5560.0,2
1721821406,5560.0,4
1721821406,5560.0,1
1721821410,5560.0,4
1721821410,5560.0,3
1721821410,5560.0,4
1721821410,5560.0,1
1721821410,5560.0,1
1721821410,5560.0,2
1721821410,5560.0,1
1721821412,5560.25,1
1721821412,5560.25,2
1721821412,5560.25,4
1721821413,5560.5,1
1721821413,5560.5,1
1721821413,5560.5,1
1721821414,5560.25,27
1721821400,5559.5,3
1721821400,5559.5,3
1721821400,5559.5,2
1721821400,5559.5,1
1721821400,5559.5,1
1721821400,5559.5,4
1721821400,5559.5,5
1721821400,5559.5,1
1721821400,5559.5,1
1721821400,5559.5,1
1721821403,5559.75,3
1721821404,5560.0,1
1721821404,5560.0,2
1721821406,5560.0,8
1721821406,5560.0,2
1721821406,5560.0,4
1721821406,5560.0,1
1721821410,5560.0,4
1721821410,5560.0,3
1721821410,5560.0,4
1721821410,5560.0,1
1721821410,5560.0,1
1721821410,5560.0,2
1721821410,5560.0,1
1721821412,5560.25,1
1721821412,5560.25,2
1721821412,5560.25,4
1721821413,5560.5,1
1721821413,5560.5,1
1721821413,5560.5,1
1721821414,5560.25,27
1721821415,5560.0,1
1721821413,5560.5,1
1721821413,5560.5,1
1721821413,5560.5,1
1721821414,5560.25,27
1721821415,5560.0,1
1721821429,5560.0,1
1721821429,5560.0,4
1721821429,5560.0,1
1721821429,5560.0,1
1721821429,5560.0,2
1721821429,5560.0,2
1721821429,5560.0,1
1721821429,5560.0,5
1721821430,5559.75,1
1721821432,5560.0,1
1721821435,5560.0,4
1721821435,5560.0,1
1721821435,5560.0,1
1721821435,5560.0,3
1721821435,5560.0,1
1721821413,5560.5,1
1721821413,5560.5,1
1721821413,5560.5,1
1721821414,5560.25,27
1721821415,5560.0,1
1721821429,5560.0,1
1721821429,5560.0,4
1721821429,5560.0,1
1721821429,5560.0,1
1721821429,5560.0,2
1721821429,5560.0,2
1721821429,5560.0,1
1721821429,5560.0,5
1721821430,5559.75,1
1721821432,5560.0,1
1721821435,5560.0,4
1721821435,5560.0,1
1721821435,5560.0,1
1721821435,5560.0,3
1721821435,5560.0,1
1721821437,5560.0,1
1721821440,5560.0,4
1721821440,5560.0,1
1721821440,5560.0,1
1721821440,5560.0,2
1721821440,5559.75,1
1721821440,5559.75,6
1721821440,5559.75,1
1721821440,5559.75,5
1721821440,5559.75,1
1721821440,5559.75,2
1721821441,5560.0,8
1721821444,5560.0,3
1721821446,5560.0,4
1721821435,5560.0,4
1721821435,5560.0,1
1721821435,5560.0,1
1721821435,5560.0,3
1721821435,5560.0,1
1721821437,5560.0,1
1721821440,5560.0,4
1721821440,5560.0,1
1721821440,5560.0,1
1721821440,5560.0,2
1721821440,5559.75,1
1721821440,5559.75,6
1721821440,5559.75,1
1721821440,5559.75,5
1721821440,5559.75,1
1721821440,5559.75,2
1721821441,5560.0,8
1721821444,5560.0,3
1721821446,5560.0,4
1721821450,5559.75,1
1721821450,5560.0,2
1721821451,5560.0,2
1721821454,5560.0,11
1721821454,5560.25,46
1721821454,5560.25,1
1721821456,5560.25,2
1721821456,5560.25,1
1721821456,5560.25,27
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,2
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,2
1721821457,5560.25,2
1721821458,5560.5,1
1721821458,5560.25,3
1721821458,5560.25,1
1721821458,5560.25,3
1721821458,5560.25,1
1721821444,5560.0,3
1721821446,5560.0,4
1721821450,5559.75,1
1721821450,5560.0,2
1721821451,5560.0,2
1721821454,5560.0,11
1721821454,5560.25,46
1721821454,5560.25,1
1721821456,5560.25,2
1721821456,5560.25,1
1721821456,5560.25,27
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,2
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,1
1721821456,5560.25,2
1721821457,5560.25,2
1721821458,5560.5,1
1721821458,5560.25,3
1721821458,5560.25,1
1721821458,5560.25,3
1721821458,5560.25,1
1721821459,5560.5,1
1721821463,5560.5,2
1721821458,5560.5,1
1721821458,5560.25,3
1721821458,5560.25,1
1721821458,5560.25,3
1721821458,5560.25,1
1721821459,5560.5,1
1721821463,5560.5,2
1721821470,5560.25,1
1721821470,5560.25,1
1721821470,5560.25,9
1721821470,5560.0,1
1721821470,5560.25,5
1721821470,5560.25,1
1721821470,5560.25,3
1721821470,5560.25,1
1721821470,5560.25,1
1721821470,5560.25,1
1721821473,5560.0,8
1721821473,5560.0,7
1721821473,5560.0,1
1721821473,5560.0,1
1721821473,5560.0,3
1721821477,5560.0,3
1721821479,5560.0,4
1721821479,5560.0,1
1721821479,5560.0,2
1721821479,5560.0,1
1721821459,5560.5,1
1721821463,5560.5,2
1721821470,5560.25,1
1721821470,5560.25,1
1721821470,5560.25,9
1721821470,5560.0,1
1721821470,5560.25,5
1721821470,5560.25,1
1721821470,5560.25,3
1721821470,5560.25,1
1721821470,5560.25,1
1721821470,5560.25,1
1721821473,5560.0,8
1721821473,5560.0,7
1721821473,5560.0,1
1721821473,5560.0,1
1721821473,5560.0,3
1721821477,5560.0,3
1721821479,5560.0,4
1721821479,5560.0,1
1721821479,5560.0,2
1721821479,5560.0,1
1721821488,5560.0,2
1721821479,5560.0,4
1721821479,5560.0,1
1721821479,5560.0,2
1721821479,5560.0,1
1721821488,5560.0,2
1721821493,5559.75,2
1721821493,5559.75,1
1721821493,5559.75,5
1721821493,5559.75,7
1721821493,5559.75,1
1721821493,5559.75,2
1721821493,5559.75,5
1721821493,5559.75,1
1721821493,5559.75,1
1721821493,5559.75,6
1721821493,5559.75,2
1721821497,5559.5,1
1721821497,5559.5,1
1721821501,5559.75,11
1721821501,5559.75,2
1721821501,5559.75,1
1721821501,5559.75,2
1721821477,5560.0,3
1721821479,5560.0,4
1721821479,5560.0,1
1721821479,5560.0,2
1721821479,5560.0,1
1721821488,5560.0,2
1721821493,5559.75,2
1721821493,5559.75,1
1721821493,5559.75,5
1721821493,5559.75,7
1721821493,5559.75,1
1721821493,5559.75,2
1721821493,5559.75,5
1721821493,5559.75,1
1721821493,5559.75,1
1721821493,5559.75,6
1721821493,5559.75,2
1721821497,5559.5,1
1721821497,5559.5,1
1721821501,5559.75,11
1721821501,5559.75,2
1721821501,5559.75,1
1721821501,5559.75,2
1721821504,5559.75,21
1721821504,5559.75,2
1721821507,5559.75,6
1721821507,5559.75,1
1721821507,5559.75,4
1721821509,5559.75,17
1721821509,5559.75,3
1721821510,5559.5,1
1721821510,5559.5,1
1721821510,5559.5,4
1721821510,5559.5,3
1721821510,5559.5,2
1721821510,5559.5,4
1721821510,5559.5,2
1721821511,5559.5,4
1721821512,5559.75,1
1721821513,5559.75,3
1721821513,5559.75,4
1721821513,5559.75,2
1721821513,5559.75,3
1721821513,5559.75,1
1721821513,5559.75,2
1721821513,5559.75,3
1721821501,5559.75,11
1721821501,5559.75,2
1721821501,5559.75,1
1721821501,5559.75,2
1721821504,5559.75,21
1721821504,5559.75,2
1721821507,5559.75,6
1721821507,5559.75,1
1721821507,5559.75,4
1721821509,5559.75,17
1721821509,5559.75,3
1721821510,5559.5,1
1721821510,5559.5,1
1721821510,5559.5,4
1721821510,5559.5,3
1721821510,5559.5,2
1721821510,5559.5,4
1721821510,5559.5,2
1721821511,5559.5,4
1721821512,5559.75,1
1721821513,5559.75,3
1721821513,5559.75,4
1721821513,5559.75,2
1721821513,5559.75,3
1721821513,5559.75,1
1721821513,5559.75,2
1721821513,5559.75,3
1721821517,5559.75,1
1721821517,5559.75,2
1721821518,5559.75,1
1721821518,5559.75,1
1721821518,5559.75,2
1721821520,5559.75,1
1721821521,5560.0,1
1721821523,5560.0,66
1721821523,5560.25,44
1721821523,5560.25,2
1721821523,5560.25,1
1721821523,5560.25,4
1721821523,5560.5,46
1721821523,5560.25,1
1721821523,5560.25,2
1721821523,5560.5,1
1721821523,5560.75,10
1721821523,5560.75,1
1721821523,5560.75,6
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,3
1721821523,5561.0,3
1721821523,5561.0,1
1721821523,5561.0,3
1721821524,5561.0,1
1721821513,5559.75,3
1721821513,5559.75,4
1721821513,5559.75,2
1721821513,5559.75,3
1721821513,5559.75,1
1721821513,5559.75,2
1721821513,5559.75,3
1721821517,5559.75,1
1721821517,5559.75,2
1721821518,5559.75,1
1721821518,5559.75,1
1721821518,5559.75,2
1721821520,5559.75,1
1721821521,5560.0,1
1721821523,5560.0,66
1721821523,5560.25,44
1721821523,5560.25,2
1721821523,5560.25,1
1721821523,5560.25,4
1721821523,5560.5,46
1721821523,5560.25,1
1721821523,5560.25,2
1721821523,5560.5,1
1721821523,5560.75,10
1721821523,5560.75,1
1721821523,5560.75,6
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,3
1721821523,5561.0,3
1721821523,5561.0,1
1721821523,5561.0,3
1721821524,5561.0,1
1721821527,5561.25,2
1721821527,5561.25,3
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821529,5561.5,2
1721821529,5561.5,1
1721821530,5561.25,1
1721821530,5561.25,1
1721821530,5561.25,1
1721821530,5561.25,27
1721821530,5561.25,1
1721821530,5561.25,1
1721821530,5561.25,3
1721821530,5561.25,4
1721821530,5561.25,4
1721821531,5561.25,2
1721821532,5561.25,4
1721821532,5561.25,3
1721821532,5561.25,2
1721821533,5561.25,7
1721821533,5561.0,3
1721821533,5560.75,1
1721821533,5560.75,1
1721821535,5561.0,2
1721821535,5561.0,8
1721821535,5561.0,2
1721821535,5561.0,4
1721821535,5561.0,2
1721821535,5561.0,1
1721821535,5561.0,3
1721821535,5561.0,2
1721821523,5560.0,66
1721821523,5560.25,44
1721821523,5560.25,2
1721821523,5560.25,1
1721821523,5560.25,4
1721821523,5560.5,46
1721821523,5560.25,1
1721821523,5560.25,2
1721821523,5560.5,1
1721821523,5560.75,10
1721821523,5560.75,1
1721821523,5560.75,6
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5560.75,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,1
1721821523,5561.0,3
1721821523,5561.0,3
1721821523,5561.0,1
1721821523,5561.0,3
1721821524,5561.0,1
1721821527,5561.25,2
1721821527,5561.25,3
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821527,5561.5,1
1721821529,5561.5,2
1721821529,5561.5,1
1721821530,5561.25,1
1721821530,5561.25,1
1721821530,5561.25,1
1721821530,5561.25,27
1721821530,5561.25,1
1721821530,5561.25,1
1721821530,5561.25,3
1721821530,5561.25,4
1721821530,5561.25,4
1721821531,5561.25,2
1721821532,5561.25,4
1721821532,5561.25,3
1721821532,5561.25,2
1721821533,5561.25,7
1721821533,5561.0,3
1721821533,5560.75,1
1721821533,5560.75,1
1721821535,5561.0,2
1721821535,5561.0,8
1721821535,5561.0,2
1721821535,5561.0,4
1721821535,5561.0,2
1721821535,5561.0,1
1721821535,5561.0,3
1721821535,5561.0,2
1721821536,5561.25,1
1721821536,5561.0,3
1721821537,5561.0,1
1721821539,5561.0,5
1721821539,5561.0,1
1721821541,5560.75,18
1721821541,5560.75,6
1721821541,5560.75,11
1721821541,5560.75,1
1721821543,5560.75,12
1721821543,5560.5,37
1721821543,5560.5,1
1721821543,5560.5,11
1721821543,5560.5,2
1721821543,5560.5,1
1721821543,5560.5,1
1721821543,5560.5,3
1721821543,5560.5,1
1721821543,5560.5,2
1721821543,5560.5,1
1721821543,5560.5,2
1721821543,5560.5,2
1721821543,5560.5,3
1721821543,5560.5,2
1721821543,5560.5,3
1721821543,5560.5,3
1721821544,5560.5,1
1721821544,5560.5,1
1721821544,5560.5,2
1721821544,5560.5,1
1721821544,5560.5,1
1721821546,5560.25,1
1721821546,5560.25,1
1721821535,5561.0,2
1721821535,5561.0,8
1721821535,5561.0,2
1721821535,5561.0,4
1721821535,5561.0,2
1721821535,5561.0,1
1721821535,5561.0,3
1721821535,5561.0,2
1721821536,5561.25,1
1721821536,5561.0,3
1721821537,5561.0,1
1721821539,5561.0,5
1721821539,5561.0,1
1721821541,5560.75,18
1721821541,5560.75,6
1721821541,5560.75,11
1721821541,5560.75,1
1721821543,5560.75,12
1721821543,5560.5,37
1721821543,5560.5,1
1721821543,5560.5,11
1721821543,5560.5,2
1721821543,5560.5,1
1721821543,5560.5,1
1721821543,5560.5,3
1721821543,5560.5,1
1721821543,5560.5,2
1721821543,5560.5,1
1721821543,5560.5,2
1721821543,5560.5,2
1721821543,5560.5,3
1721821543,5560.5,2
1721821543,5560.5,3
1721821543,5560.5,3
1721821544,5560.5,1
1721821544,5560.5,1
1721821544,5560.5,2
1721821544,5560.5,1
1721821544,5560.5,1
1721821546,5560.25,1
1721821546,5560.25,1
1721821549,5560.5,9
1721821550,5560.75,1
1721821552,5560.5,9
1721821554,5560.5,4
1721821554,5560.5,2
1721821554,5560.5,1
1721821557,5560.5,5
1721821546,5560.25,1
1721821546,5560.25,1
1721821549,5560.5,9
1721821550,5560.75,1
1721821552,5560.5,9
1721821554,5560.5,4
1721821554,5560.5,2
1721821554,5560.5,1
1721821557,5560.5,5
1721821559,5560.25,1
1721821559,5560.25,8
1721821559,5560.25,2
1721821560,5560.25,3
1721821560,5560.25,2
1721821560,5560.25,1
1721821560,5560.25,5
1721821560,5560.25,1
1721821560,5560.25,3
1721821560,5560.25,2
1721821560,5560.25,2
1721821560,5560.25,1
1721821560,5560.25,2
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,2
1721821560,5560.25,1
1721821560,5560.25,5
1721821561,5560.0,6
1721821561,5560.0,1
1721821561,5560.0,5
1721821562,5559.75,1
1721821562,5559.75,3
1721821562,5559.5,4
1721821562,5559.5,1
1721821562,5559.5,11
1721821563,5559.25,21
1721821563,5559.0,56
1721821563,5559.0,1
1721821563,5559.0,1
1721821563,5559.0,1
1721821563,5559.25,2
1721821563,5559.25,2
1721821563,5559.25,2
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821564,5559.25,1
1721821567,5559.5,1
1721821554,5560.5,4
1721821554,5560.5,2
1721821554,5560.5,1
1721821557,5560.5,5
1721821559,5560.25,1
1721821559,5560.25,8
1721821559,5560.25,2
1721821560,5560.25,3
1721821560,5560.25,2
1721821560,5560.25,1
1721821560,5560.25,5
1721821560,5560.25,1
1721821560,5560.25,3
1721821560,5560.25,2
1721821560,5560.25,2
1721821560,5560.25,1
1721821560,5560.25,2
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,1
1721821560,5560.25,2
1721821560,5560.25,1
1721821560,5560.25,5
1721821561,5560.0,6
1721821561,5560.0,1
1721821561,5560.0,5
1721821562,5559.75,1
1721821562,5559.75,3
1721821562,5559.5,4
1721821562,5559.5,1
1721821562,5559.5,11
1721821563,5559.25,21
1721821563,5559.0,56
1721821563,5559.0,1
1721821563,5559.0,1
1721821563,5559.0,1
1721821563,5559.25,2
1721821563,5559.25,2
1721821563,5559.25,2
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821563,5559.25,1
1721821564,5559.25,1
1721821567,5559.5,1
1721821569,5559.5,5
1721821569,5559.5,2
1721821569,5559.5,5
1721821570,5559.25,1
1721821572,5559.25,5
1721821572,5559.0,1
1721821572,5559.25,7
1721821572,5559.25,1
1721821574,5559.25,1
1721821578,5559.25,1
1721821564,5559.25,1
1721821567,5559.5,1
1721821569,5559.5,5
1721821569,5559.5,2
1721821569,5559.5,5
1721821570,5559.25,1
1721821572,5559.25,5
1721821572,5559.0,1
1721821572,5559.25,7
1721821572,5559.25,1
1721821574,5559.25,1
1721821578,5559.25,1
1721821581,5559.5,10
1721821582,5559.5,3
1721821582,5559.5,1
1721821583,5559.5,13
1721821583,5559.5,6
1721821585,5559.5,4
1721821585,5559.5,1
1721821588,5559.25,1
1721821589,5559.25,3
1721821589,5559.25,2
1721821589,5559.25,1
1721821590,5559.25,9
1721821590,5559.0,11
1721821590,5559.0,1
1721821590,5559.0,1
1721821590,5559.0,1
